|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
761|/api/compte_de_resultats/180732|CompteDeResultat|0|137028|0|53919|2374|7|1540|0|54|270006|93|0|16253|271494|/api/corporates/398034|0|0|-1|1909|0|0|0|0|0|-1|2685|0|93|0|0|0|0|12718|0|192|0|271501|0|0|0|0|0|0|138|1495|-93|58072|0|-2234|0|258776|180732|2017
762|/api/compte_de_resultats/180733|CompteDeResultat|0|0|0|10734|0|0|235615|0|450|15600|531|0|0|356794|/api/corporates/398037|0|0|-1|4397|0|0|0|0|0|-1|469|104598|531|0|0|0|0|356794|0|0|0|356794|0|0|0|0|0|0|-450|341194|-531|0|0|0|0|0|180733|2017
763|/api/compte_de_resultats/180734|CompteDeResultat|3673747|208294|40|2636795|102525|360|-2607|0|23198|8119119|59612|0|344722|7954267|/api/corporates/122488|0|0|-1|60748|39988|0|0|0|0|-1|66696|0|59612|0|0|5254|6936816|224579|0|18643|0|8180639|40|0|0|0|0|208925|-4555|61520|-59572|812690|11833|0|172914|792872|180734|2017
764|/api/compte_de_resultats/180735|CompteDeResultat|0|175760|13|66854|16|8|8762|0|283|275605|716|0|9803|286940|/api/corporates/177031|0|0|-1|136|0|0|0|0|0|-1|721|1596|716|0|0|0|0|48436|0|0|0|286948|13|0|0|0|0|0|-283|11344|-703|22132|0|183|0|238505|180735|2017
765|/api/compte_de_resultats/180736|CompteDeResultat|0|0|0|393|0|0|-773|0|420|393|4|0|0|0|/api/corporates/398041|0|0|-1|0|0|0|0|0|0|-1|0|0|4|0|0|0|0|0|0|44|0|0|0|0|0|0|0|0|-376|-393|-4|0|0|0|0|0|180736|2015
766|/api/compte_de_resultats/180737|CompteDeResultat|6640|0|0|37971|50|7|-7991|0|1587|74732|0|0|5157|63382|/api/corporates/398042|0|0|-1|6575|0|0|0|0|0|-1|791|0|0|0|0|0|0|63382|0|0|0|68328|0|0|0|0|0|4938|-1587|-6404|0|17547|0|0|0|0|180737|2017
767|/api/compte_de_resultats/180738|CompteDeResultat|3116|0|0|19189|1|1|-3857|0|525|37685|0|0|4267|31426|/api/corporates/398042|0|0|-1|5417|0|0|0|0|0|-1|195|0|0|0|0|0|0|31426|0|0|0|34353|0|0|0|0|0|2926|-525|-3332|0|5500|0|0|0|0|180738|2016
768|/api/compte_de_resultats/180739|CompteDeResultat|2151735|0|779|1812781|2488|68|165028|2256|25795|6501710|26192|0|579950|6568454|/api/corporates/140612|0|0|-1|59923|6253|0|0|0|0|-1|90451|14974|26192|0|0|55209|0|6568454|5417|18859|0|6710900|779|0|0|0|0|72209|-3776|209189|-25412|1801949|14959|0|-3819|0|180739|2017
769|/api/compte_de_resultats/180740|CompteDeResultat|1693274|0|9|1399026|1389|156|158160|4900|26271|5006877|26590|0|461127|5113654|/api/corporates/140612|0|0|-1|48148|324|0|0|0|0|-1|63446|18600|26590|0|0|54850|0|5113654|16883|14465|0|5210041|9|0|0|0|0|30030|177|203164|-26581|1339997|11350|0|145|0|180740|2016
770|/api/compte_de_resultats/180741|CompteDeResultat|0|0|0|132315|113|38|-257773|5865|0|474365|0|0|108747|173347|/api/corporates/398048|0|0|-1|3177|5144|0|0|80000|0|-1|2500|0|0|0|0|0|0|173347|5865|0|0|216591|0|0|0|0|0|43205|0|-257774|0|142365|0|0|0|0|180741|2016
771|/api/compte_de_resultats/180742|CompteDeResultat|0|0|2|2213|0|0|11456|0|0|6349|3786|0|0|0|/api/corporates/398050|0|0|-1|3950|0|0|0|0|0|-1|186|-1641|3786|0|0|0|0|0|0|0|0|0|19952|19950|0|0|0|0|0|-6349|16165|0|0|0|0|0|180742|2017
772|/api/compte_de_resultats/180743|CompteDeResultat|131596|0|0|124178|1008|6|34622|0|152|466269|0|0|78843|490893|/api/corporates/398051|0|0|-1|1250|0|0|0|0|0|-1|5587|5189|0|0|0|10900|0|490893|0|0|0|506233|0|0|0|0|0|4433|-152|39963|0|123806|0|0|0|0|180743|2017
773|/api/compte_de_resultats/180744|CompteDeResultat|0|0|0|267|0|0|50851|0|0|389|0|0|0|0|/api/corporates/398056|0|0|-1|0|0|0|0|0|0|-1|122|0|0|0|0|0|0|0|0|0|0|0|51241|51241|0|0|0|0|0|-389|51241|0|0|0|0|0|180744|2016
774|/api/compte_de_resultats/180745|CompteDeResultat|0|0|0|246|0|0|46348|0|0|367|0|0|0|0|/api/corporates/398056|0|0|-1|0|0|0|0|0|0|-1|121|0|0|0|0|0|0|0|0|0|0|0|46715|46715|0|0|0|0|0|-367|46715|0|0|0|0|0|180745|2015
775|/api/compte_de_resultats/180746|CompteDeResultat|0|0|0|5927|720|1|4762|0|0|55554|455|0|13657|24810|/api/corporates/398057|0|0|-1|0|0|0|0|0|0|-1|2748|-5960|455|0|0|0|0|24810|0|0|30000|24811|30000|0|0|0|0|0|0|-30743|29545|32503|0|0|0|0|180746|2017
776|/api/compte_de_resultats/180747|CompteDeResultat|0|0|0|5237|551|1|34647|0|0|24183|587|0|4904|30500|/api/corporates/398057|0|0|-1|0|0|0|0|0|0|-1|991|1084|587|0|0|0|0|30500|0|0|30000|30501|30000|0|0|0|0|0|0|6317|29413|12500|0|0|0|0|180747|2016
777|/api/compte_de_resultats/180748|CompteDeResultat|0|0|0|4242|2|0|726|0|0|434461|0|0|141139|435315|/api/corporates/66320|0|0|-1|0|0|0|0|0|0|-1|811|128|0|0|0|0|0|435315|0|0|0|435315|0|0|0|0|0|0|0|854|0|288267|0|0|0|0|180748|2016
778|/api/compte_de_resultats/180749|CompteDeResultat|4052|474359|0|-921|141|45|11696|0|171|578882|253|0|12750|592409|/api/corporates/177909|0|0|-1|11350|0|0|0|0|0|-1|9989|1452|253|0|0|0|0|0|0|0|0|592455|0|0|0|0|0|0|-171|13572|-253|78334|0|-11171|0|592409|180749|2017
779|/api/compte_de_resultats/180750|CompteDeResultat|6227|0|0|1808129|39290|19660|209788|0|73240|2249278|3250|0|101063|2601106|/api/corporates/216698|1542|336|-1|2650|11804|0|0|0|0|-1|24909|87227|1708|0|0|0|-12657|2613763|0|0|0|2622448|336|0|0|0|0|1682|-73240|373170|-2914|255205|0|0|0|0|180750|2017
780|/api/compte_de_resultats/180751|CompteDeResultat|0|0|0|3331|0|0|287758|0|0|3517|890|0|0|0|/api/corporates/398059|0|0|-1|0|0|0|0|0|0|-1|186|37082|890|0|0|0|0|0|0|0|0|0|329247|329247|0|0|0|0|0|-3517|328357|0|0|0|0|0|180751|2017
781|/api/compte_de_resultats/180752|CompteDeResultat|0|0|0|3355|0|0|309035|0|0|3540|11770|0|0|0|/api/corporates/398059|0|0|-1|0|0|0|0|0|0|-1|185|36200|11770|0|0|0|0|0|0|0|0|0|360545|360545|0|0|0|0|0|-3540|348775|0|0|0|0|0|180752|2016
782|/api/compte_de_resultats/180753|CompteDeResultat|199003|0|0|46866|9170|421|32770|0|45|458509|2994|0|49225|499466|/api/corporates/398063|0|0|-1|41458|0|0|0|0|0|-1|11986|5810|2994|0|0|0|0|499466|0|0|0|500008|120|120|0|0|0|121|-45|41498|-2873|100800|0|0|0|0|180753|2017
783|/api/compte_de_resultats/180754|CompteDeResultat|202167|0|0|66855|1|16|52934|0|416|421131|3605|0|41627|479141|/api/corporates/398063|0|0|-1|36743|0|0|0|0|0|-1|11066|3608|3605|0|0|0|0|479141|0|0|0|481626|68|68|0|0|0|2468|-416|60495|-3536|62670|0|0|0|0|180754|2016
784|/api/compte_de_resultats/180755|CompteDeResultat|0|0|0|2047|0|0|37022|0|0|2170|6|0|0|0|/api/corporates/398064|0|0|-1|0|0|0|0|0|0|-1|123|0|6|0|0|0|0|0|0|0|0|0|39200|39200|0|0|0|0|0|-2170|39193|0|0|0|0|0|180755|2017
785|/api/compte_de_resultats/180756|CompteDeResultat|0|0|0|1903|0|0|-2944|0|0|2062|882|0|0|0|/api/corporates/398066|0|0|-1|0|0|0|0|0|0|-1|158|0|882|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2062|-882|0|0|0|0|0|180756|2017
786|/api/compte_de_resultats/180757|CompteDeResultat|0|0|0|16854|0|0|-18010|0|0|17195|816|0|0|0|/api/corporates/398066|0|0|-1|0|0|0|0|0|0|-1|341|0|816|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-17195|-816|0|0|0|0|0|180757|2016
787|/api/compte_de_resultats/180758|CompteDeResultat|95728|207|5590|358859|325|94|354402|1119|52|1706726|5998|0|324350|2175060|/api/corporates/40883|5958|823|-1|32792|0|0|0|0|0|-1|30482|160270|39|0|0|0|0|2175060|4633|18863|0|2198657|6414|0|0|0|0|23502|22326|491930|415|864076|0|0|-95|0|180758|2017
788|/api/compte_de_resultats/180759|CompteDeResultat|15150504|9435|18216|5749483|275245|45431|-1272444|334|168|34153178|845007|0|2514330|33434052|/api/corporates/398069|0|0|-1|4388623|256969|0|251978|39015|0|136|1513769|254543|845007|0|175000|465589|33117223|316829|0|0|0|34191860|18216|0|0|0|22688|71787|-229792|38682|-826791|4766677|0|6831|-517703|0|180759|2017
789|/api/compte_de_resultats/180760|CompteDeResultat|6650|85391|0|50115|0|2|53788|62|0|289397|1044|0|32336|352754|/api/corporates/398073|0|0|-1|7158|0|0|0|0|0|3|6245|10504|1044|0|0|0|0|189113|408|74|0|354310|2|2|0|0|0|1260|421|64912|-1041|103928|294|-1995|-431|163641|180760|2017
790|/api/compte_de_resultats/180761|CompteDeResultat|0|0|0|2230|0|0|-3517|0|0|2260|6399|0|0|0|/api/corporates/398074|0|0|-1|30|0|0|0|0|0|-1|0|-1217|6399|0|0|0|0|0|0|0|0|0|3925|3925|0|0|0|0|0|-2260|-2473|0|0|0|0|0|180761|2017
791|/api/compte_de_resultats/180762|CompteDeResultat|0|0|0|16909|0|0|126891|0|0|16909|0|0|0|143800|/api/corporates/398075|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|143800|0|0|0|143800|0|0|0|0|0|0|0|126891|0|0|0|0|0|0|180762|2017
792|/api/compte_de_resultats/180763|CompteDeResultat|0|0|0|16000|2|1|-34010|0|0|230538|19124|0|68394|214139|/api/corporates/398076|0|0|-1|0|0|0|0|0|0|-1|2642|0|19124|0|0|0|0|214139|0|0|0|215652|0|0|0|0|0|1511|0|-14885|-19124|143498|0|0|0|0|180763|2017
793|/api/compte_de_resultats/180764|CompteDeResultat|0|0|1100|305613|564|2|202262|0|52|590729|0|0|70272|828768|/api/corporates/398077|0|0|-1|41459|0|0|0|3420|0|-1|11466|86799|0|0|0|0|0|828768|5200|0|0|840057|34585|33485|0|0|0|11287|5148|249328|34585|157935|0|0|0|0|180764|2016
794|/api/compte_de_resultats/180765|CompteDeResultat|0|0|70000|5315|6|2|73290|0|0|178158|25697|0|15048|183880|/api/corporates/30776|0|0|-1|95000|0|0|0|0|0|-1|24187|0|25697|0|0|0|0|183880|0|0|0|207145|70000|0|0|0|0|23264|0|28987|44303|38601|0|0|0|0|180765|2017
795|/api/compte_de_resultats/180766|CompteDeResultat|0|0|60000|50422|1|1|21119|0|0|226008|36899|0|16299|200737|/api/corporates/30776|0|0|-1|95000|0|0|0|0|0|-1|24226|0|36899|0|0|0|0|200737|0|0|0|224026|60000|0|0|0|0|23288|0|-1982|23102|40062|0|0|0|0|180766|2016
796|/api/compte_de_resultats/180767|CompteDeResultat|0|277504|0|90178|179|43673|817|0|2007|455561|673|0|23007|411577|/api/corporates/398079|0|0|-1|3527|0|0|0|0|0|-1|3507|-345|673|0|0|0|0|97538|0|0|0|458714|0|0|0|0|0|1378|-2007|3153|-673|69656|2085|-12000|0|314039|180767|2017
797|/api/compte_de_resultats/180768|CompteDeResultat|8936|0|0|105852|697|160|-50476|16124|0|139995|5446|0|1773|676692|/api/corporates/62172|0|0|-1|17488|0|0|25716|0|0|-1|1749|0|5446|0|0|-653867|655826|20866|109865|0|0|26940|0|0|0|0|0|3955|68025|-113054|-5446|0|0|0|3500|0|180768|2016
798|/api/compte_de_resultats/180769|CompteDeResultat|190939|0|0|674533|338|624|21105|0|19530|1095223|749|0|79507|1133640|/api/corporates/398080|0|0|-1|6683|0|0|0|0|0|-1|5266|0|749|0|0|-5000|0|1133640|0|0|0|1136607|0|0|0|0|0|7343|-19530|41384|-749|137165|0|0|790|0|180769|2017
799|/api/compte_de_resultats/180770|CompteDeResultat|0|0|0|12982|1|3|-40035|0|611|69812|0|0|6549|10200|/api/corporates/398081|0|0|-1|0|0|0|0|0|0|-1|2482|-20080|0|0|0|0|0|10200|0|0|0|10203|105|0|105|0|0|0|-611|-59609|105|47799|0|0|0|0|180770|2017
800|/api/compte_de_resultats/180771|CompteDeResultat|167|121046|1194|79113|4951|4233|-8407|0|2145|338403|6948|0|19219|333467|/api/corporates/398084|0|0|-1|13989|0|0|0|0|0|-1|1560|0|6948|0|0|0|0|0|0|195|0|337700|1194|0|0|0|0|0|-1950|-703|-5754|102025|0|-3667|0|333467|180771|2017
801|/api/compte_de_resultats/180772|CompteDeResultat|167|0|0|62037|652|15|32655|0|242|684034|2476|0|74626|714033|/api/corporates/398085|0|0|-1|7467|0|0|0|0|0|55|21215|0|2476|0|0|0|0|714033|417|0|0|718770|220|0|220|0|0|0|175|34737|-2256|517869|4722|0|0|0|180772|2017
802|/api/compte_de_resultats/180773|CompteDeResultat|0|0|0|10885|0|0|3230|0|0|10961|0|0|0|14750|/api/corporates/397059|0|0|-1|0|0|0|0|0|0|-1|76|559|0|0|0|0|0|14750|0|0|0|14750|0|0|0|0|0|0|0|3789|0|0|0|0|0|0|180773|2018
803|/api/compte_de_resultats/180774|CompteDeResultat|212269|0|130|95680|14422|0|-73498|0|86|559826|70|0|106862|480512|/api/corporates/398088|0|0|-1|1844|0|0|0|0|0|3|3930|0|70|0|0|0|0|480512|0|4342|0|482012|130|0|0|0|0|0|4256|-77814|59|124817|1500|0|0|0|180774|2014
804|/api/compte_de_resultats/180775|CompteDeResultat|0|0|0|20637|0|0|-14366|0|0|21016|3613|0|0|0|/api/corporates/398090|0|0|-1|379|0|0|351|0|0|-1|0|0|3613|0|0|0|0|0|0|0|0|10614|0|0|0|0|0|10614|-351|-10403|-3613|0|0|0|0|0|180775|2017
805|/api/compte_de_resultats/180776|CompteDeResultat|0|0|0|4922|0|0|-7897|0|0|7232|1179|0|0|0|/api/corporates/398091|0|0|-1|0|0|0|0|0|0|-1|2310|1|1179|0|0|0|0|0|0|0|0|0|515|515|0|0|0|0|0|-7232|-665|0|0|0|0|0|180776|2015
806|/api/compte_de_resultats/180777|CompteDeResultat|0|0|0|5530|0|0|82851|0|0|5620|2410|0|0|0|/api/corporates/185598|0|0|-1|0|0|0|0|0|0|-1|90|-2381|2410|0|0|0|0|0|0|0|0|0|88500|88500|0|0|0|0|0|-5620|86090|0|0|0|0|0|180777|2017
807|/api/compte_de_resultats/180778|CompteDeResultat|0|0|0|4865|0|0|113924|0|0|4955|5241|0|0|0|/api/corporates/185598|0|0|-1|0|0|0|0|0|0|-1|90|-2995|5241|0|0|0|0|0|0|0|0|0|121125|121125|0|0|0|0|0|-4955|115884|0|0|0|0|0|180778|2016
808|/api/compte_de_resultats/180779|CompteDeResultat|452|1385145|188|104664|12|11|161383|0|3827|1795205|26636|0|73747|2040143|/api/corporates/231283|0|0|-1|9874|0|0|0|0|0|6|10045|64469|26636|0|0|0|0|13293|0|11178|0|2040153|188|0|0|0|0|0|7351|244948|-26447|185470|0|25797|0|2026850|180779|2017
809|/api/compte_de_resultats/180780|CompteDeResultat|0|43513368|116099|8098809|80340|713936|1114335|0|0|53126935|1154673|0|0|54205615|/api/corporates/130796|119573|1041981|-1|0|104149|0|0|0|192684|-1|59770|1117301|842416|0|0|0|0|559972|0|0|0|55350501|1162743|0|0|4663|0|430950|0|2223566|8070|0|0|1270499|0|53645643|180780|2017
810|/api/compte_de_resultats/180781|CompteDeResultat|0|78946621|19579|13673045|1551967|1204552|4211445|0|0|115567391|2526091|0|0|118957933|/api/corporates/130796|1398172|2629480|-1|0|28021|0|0|0|4663|-1|134148|1150437|1123256|0|0|0|0|756334|0|0|0|120712970|2742395|0|0|93336|0|550485|0|5145578|216304|0|0|21233589|0|118201599|180781|2016
811|/api/compte_de_resultats/180782|CompteDeResultat|108280|0|0|102936|27|39|39409|0|2068|509129|346|0|79177|585558|/api/corporates/398102|0|0|-1|257|3199|0|30000|0|0|-1|4711|5822|346|0|0|0|0|585558|0|0|0|586774|0|0|0|0|0|177|-32068|77645|-346|210241|1000|0|300|0|180782|2017
812|/api/compte_de_resultats/180783|CompteDeResultat|0|0|6|37362|0|0|-61959|88306|1410|62405|35639|0|0|49639|/api/corporates/214986|0|0|-1|21744|0|0|0|0|0|-1|3298|0|35639|0|0|0|0|49639|76156|0|0|49639|6|0|0|0|0|0|-13560|-12766|-35632|0|0|0|0|0|180783|2017
813|/api/compte_de_resultats/180784|CompteDeResultat|239|0|0|40886|230|1|6031|0|659|79903|419|0|7347|84924|/api/corporates/398103|0|0|-1|1067|0|0|0|0|0|-1|1483|-647|419|0|0|0|0|84924|0|0|0|86365|0|0|0|0|0|1440|-659|6462|-419|28651|0|0|0|0|180784|2017
814|/api/compte_de_resultats/180785|CompteDeResultat|0|0|0|5043|0|0|-115779|0|0|356452|0|0|0|240673|/api/corporates/172466|0|0|-1|350960|0|0|0|0|0|-1|449|0|0|0|0|0|0|240673|0|0|0|240673|0|0|0|0|0|0|0|-115779|0|0|0|0|0|0|180785|2017
815|/api/compte_de_resultats/180786|CompteDeResultat|0|0|60|125528|4|1|50356|0|0|259936|43|0|33482|320745|/api/corporates/398105|0|0|-1|3344|0|0|0|0|0|-1|10875|13490|43|0|0|0|0|320745|0|0|0|323766|60|0|0|0|0|2620|0|63829|17|91544|400|0|-4840|0|180786|2016
816|/api/compte_de_resultats/180787|CompteDeResultat|0|0|0|30073|0|0|38681|0|0|93910|268|0|39837|141716|/api/corporates/398106|0|0|-1|0|0|0|0|0|0|-1|0|8857|268|0|0|0|0|141716|0|0|0|141716|0|0|0|0|0|0|0|47806|-268|24000|0|0|0|0|180787|2016
817|/api/compte_de_resultats/180788|CompteDeResultat|91555|0|0|104894|8|2|-50326|0|0|462581|3355|0|49141|408407|/api/corporates/398107|0|0|-1|28776|0|0|0|0|0|-1|35790|0|3355|0|0|0|408407|0|0|0|0|415610|0|0|0|0|0|0|0|-46970|-3355|162958|7200|0|-10545|0|180788|2017
818|/api/compte_de_resultats/180789|CompteDeResultat|0|0|0|113667|642|832|23495|0|51|425541|102|0|47688|450376|/api/corporates/398108|0|0|-1|5496|0|0|0|0|0|-1|2526|3156|102|0|0|-2170|0|450376|0|600|0|451745|0|0|0|0|0|2706|549|26204|-102|255519|0|0|0|0|180789|2017
819|/api/compte_de_resultats/180790|CompteDeResultat|122128|84465|0|148764|74|434|6987|0|232|732521|0|0|82976|724385|/api/corporates/398109|0|0|-1|3506|0|0|0|0|0|-1|14655|-1600|0|0|0|0|0|724385|0|0|0|738139|0|0|0|0|0|9364|-232|5619|0|281327|3956|-5746|372|0|180790|2016
820|/api/compte_de_resultats/180791|CompteDeResultat|0|0|6566|43926|1|3|143248|509|495|475103|251|0|132197|515000|/api/corporates/203710|0|0|-1|7647|0|0|0|0|0|-1|3219|8550|251|0|0|0|0|515000|0|0|0|515003|113154|106588|0|0|0|0|-1004|39900|112903|288111|0|0|0|0|180791|2018
821|/api/compte_de_resultats/180792|CompteDeResultat|5357|245274|127|63597|43|1|-33442|0|0|418647|399|0|22139|384358|/api/corporates/205141|0|0|-1|11263|0|0|0|0|0|-1|4505|0|399|0|0|0|0|0|0|0|0|385476|127|0|0|0|0|1117|0|-33170|-272|66467|0|0|0|384358|180792|2017
822|/api/compte_de_resultats/180793|CompteDeResultat|2789|209226|405|61468|2|2|-24257|0|0|389376|619|0|24856|363767|/api/corporates/205141|0|0|-1|10184|0|0|0|0|0|-1|5742|0|619|0|0|0|0|0|0|0|0|365333|405|0|0|0|0|1563|0|-24043|-214|75107|0|0|0|363767|180793|2016
823|/api/compte_de_resultats/180794|CompteDeResultat|0|472367|115|464904|12874|50289|370393|0|942|1716371|58866|0|146127|2225870|/api/corporates/23875|0|521|-1|114161|20272|0|0|0|0|18|24192|157021|58866|0|0|0|0|0|0|7214|0|2295743|636|0|0|0|0|13313|6272|579372|-58230|512166|6272|-50691|0|2225870|180794|2017
824|/api/compte_de_resultats/180795|CompteDeResultat|66203|1952|0|1109305|3846|6517|23093|0|2177|1634548|34611|0|61651|1675094|/api/corporates/398112|0|0|-1|125308|0|0|0|0|0|7|68405|0|34611|0|0|0|0|1675094|0|248|0|1694181|0|0|0|0|0|9854|-1929|59633|-34611|198713|2717|-9|-827|0|180795|2017
825|/api/compte_de_resultats/180796|CompteDeResultat|0|0|0|126566|3|54|22311|0|0|344987|0|0|53635|372070|/api/corporates/398117|0|0|-1|0|0|0|0|0|0|-1|320|4827|0|0|0|0|0|372070|0|0|0|372124|0|0|0|0|0|0|0|27138|0|164462|0|0|0|0|180796|2017
826|/api/compte_de_resultats/180797|CompteDeResultat|0|0|0|137035|5|3|63099|0|0|322372|0|0|45993|386800|/api/corporates/398117|0|0|-1|0|0|0|0|0|0|-1|158|1332|0|0|0|0|0|386800|0|0|0|386803|0|0|0|0|0|0|0|64430|0|139181|0|0|0|0|180797|2016
827|/api/compte_de_resultats/180798|CompteDeResultat|0|0|0|198555|127|915|40100|34340|1175|568470|6|0|95281|646962|/api/corporates/169517|0|0|-1|10387|0|0|0|0|0|-1|6078|3785|6|0|0|0|0|646962|0|0|0|647877|0|0|0|0|0|0|-35515|79407|-6|258042|0|0|0|0|180798|2016
828|/api/compte_de_resultats/180799|CompteDeResultat|0|0|0|287300|1|1|21963|18279|0|408254|101|0|2180|434785|/api/corporates/398121|0|0|-1|111012|0|0|0|0|0|-1|1334|10981|101|0|0|0|0|434785|18279|3379|0|437920|0|0|0|0|0|3134|3379|29666|-101|6426|0|0|0|0|180799|2017
829|/api/compte_de_resultats/180800|CompteDeResultat|67968|0|15|243966|7538|0|21502|0|1674|667461|533|0|95503|656014|/api/corporates/197997|0|0|-1|9898|5592|0|0|0|0|4|11720|684|533|0|0|20271|0|656014|0|0|0|691840|15|0|0|0|0|15554|-1674|24378|-517|225634|0|0|-361|0|180800|2017
830|/api/compte_de_resultats/180801|CompteDeResultat|0|0|0|72669|0|0|-18851|0|42002|152762|2741|0|24022|158688|/api/corporates/398123|0|0|-1|2422|0|0|0|0|0|1|4025|1416|2741|0|0|0|0|158688|0|2|0|159421|20647|20647|0|0|0|733|-41999|6659|17905|49621|0|0|0|0|180801|2017
831|/api/compte_de_resultats/180802|CompteDeResultat|124|2042556|835|94820|44909|13623|54710|0|17|2690411|1548|0|99651|2722774|/api/corporates/398127|0|0|-1|40348|0|0|0|0|0|-1|42137|7923|1548|0|0|0|0|0|0|0|0|2753774|835|0|0|0|0|16378|-17|63363|-713|334976|1000|-9109|0|2722774|180802|2017
832|/api/compte_de_resultats/180803|CompteDeResultat|3914|0|0|58993|1|0|-20486|0|0|84807|190|0|4070|51506|/api/corporates/398130|0|0|-1|243|0|0|0|0|0|-1|613|0|190|0|0|0|0|33946|0|12000|0|52395|116|116|0|0|0|389|12000|-32412|-74|16973|500|0|0|17560|180803|2017
833|/api/compte_de_resultats/180804|CompteDeResultat|0|0|2|53153|180|37|12846|848|167|137285|137|0|8495|150011|/api/corporates/56354|0|0|-1|523|0|0|0|0|0|-1|916|1987|137|0|0|0|0|150011|2513|0|0|150754|2|0|0|0|0|706|1498|13469|-135|74017|0|0|0|0|180804|2017
834|/api/compte_de_resultats/180805|CompteDeResultat|798138|24553|0|665857|1420|4494|55094|0|0|2322579|0|0|230737|2377936|/api/corporates/398131|0|0|-1|2790|0|0|7650|0|0|-1|16651|6965|0|0|0|0|0|2177984|0|0|0|2392288|0|0|0|0|0|9858|-7650|69709|0|602248|0|-19815|0|199952|180805|2017
835|/api/compte_de_resultats/180806|CompteDeResultat|39848|0|0|162869|199|95|7168|0|1329|294386|840|0|29598|323029|/api/corporates/237803|0|0|-1|6644|0|0|0|0|0|-1|2772|1049|840|0|0|-18352|0|323029|0|0|0|304772|0|0|0|0|0|0|-1329|10386|-840|52457|0|0|0|0|180806|2017
836|/api/compte_de_resultats/180807|CompteDeResultat|945|0|0|1183813|13747|144|32369|10579|32993|1523014|23|0|85515|1529107|/api/corporates/398133|0|0|30000|3844|6623|0|0|0|0|-1|18744|17800|23|0|0|-4079|0|1529107|8093|71016|0|1537669|0|0|0|0|0|10497|35537|14655|-23|209783|2000|0|0|0|180807|2017
837|/api/compte_de_resultats/180808|CompteDeResultat|0|0|0|31301|899|83|267400|33830|41|501569|0|0|98618|785320|/api/corporates/398134|0|0|200000|162338|0|0|0|0|0|-1|76390|123316|0|30326|0|0|0|785320|35500|46|0|863936|0|0|0|0|57000|78533|58675|362367|0|132023|0|0|0|0|180808|2017
838|/api/compte_de_resultats/180809|CompteDeResultat|0|0|0|9282|325|0|20201|0|0|10450|0|0|0|350|/api/corporates/398135|0|0|-1|0|0|0|0|0|0|-1|843|0|0|0|0|0|0|350|0|0|0|350|30301|30301|0|0|0|0|0|-10100|30301|0|0|0|0|0|180809|2017
839|/api/compte_de_resultats/180810|CompteDeResultat|888033|0|13|1442135|187482|32037|133259|772|5690|3672468|6966|0|175247|3766415|/api/corporates/248433|0|0|-1|154920|0|0|0|0|0|33|68756|28596|6966|0|0|0|3649299|117116|7688|917|0|3839132|13|0|0|0|0|40681|2142|166664|-6952|759840|0|0|-3945|0|180810|2017
840|/api/compte_de_resultats/180811|CompteDeResultat|-67|70236|159|48260|70|95|2796|0|52|259762|0|0|30640|252878|/api/corporates/186833|0|0|-1|2018|0|0|0|0|0|-1|3901|313|0|0|0|0|0|0|0|0|0|262764|159|0|0|0|0|9791|-52|3002|159|105942|0|-1339|102|252878|180811|2017
841|/api/compte_de_resultats/180812|CompteDeResultat|0|0|232|343133|671|1|1616|0|70|796354|546|0|150067|785516|/api/corporates/398137|0|0|-1|16369|0|0|0|0|0|-1|12817|1246|546|0|0|0|0|785516|6000|0|0|791600|2232|2000|0|0|0|6083|5930|-4754|1686|273297|0|0|0|0|180812|2017
