|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
10|/api/compte_de_resultats/224981|CompteDeResultat|0|17824|0|292405|1042|56|-193725|966|59790|684678|2587|0|56731|553265|/api/corporates/466638|0|0|-1|46456|0|0|0|0|0|-1|22258|0|2587|0|0|0|0|553265|975|0|0|553320|0|0|0|0|0|0|-59781|-131357|-2587|248003|0|-42|0|0|224981|2016
11|/api/compte_de_resultats/224982|CompteDeResultat|0|0|0|8437|0|4|185168|0|0|76734|565|0|17420|110000|/api/corporates/81637|0|0|-1|0|0|0|0|0|0|-1|617|6079|565|0|0|0|0|110000|0|0|0|110004|158541|158541|0|0|0|0|0|33270|157976|50260|0|0|0|0|224982|2017
12|/api/compte_de_resultats/224983|CompteDeResultat|0|33277|1|4916|0|1|-188|0|0|39644|0|0|0|37273|/api/corporates/19481|0|0|-1|97|0|0|0|0|0|-1|1354|-58|0|0|0|0|0|321|0|0|0|39396|1|0|0|0|0|2122|0|-247|1|0|0|0|0|36952|224983|2017
13|/api/compte_de_resultats/224984|CompteDeResultat|0|472269|0|105278|3343|9|27438|0|46258|690869|4223|0|12414|769665|/api/corporates/466642|0|0|-1|11434|0|0|0|0|0|-1|2190|1148|4223|0|0|0|0|0|0|38|0|769899|0|0|0|0|0|225|-46220|79029|-4223|43289|0|40653|0|769665|224984|2018
14|/api/compte_de_resultats/224985|CompteDeResultat|0|0|0|2754|0|0|15267|0|0|2754|3778|0|0|0|/api/corporates/466644|0|0|-1|0|0|0|0|0|0|-1|0|0|3778|0|0|0|0|0|0|0|0|0|21800|21800|0|0|0|0|0|-2754|18022|0|0|0|0|0|224985|2017
15|/api/compte_de_resultats/224986|CompteDeResultat|0|0|0|2534|0|0|15159|0|0|2534|4107|0|0|0|/api/corporates/466644|0|0|-1|0|0|0|0|0|0|-1|0|0|4107|0|0|0|0|0|0|0|0|0|21800|21800|0|0|0|0|0|-2534|17693|0|0|0|0|0|224986|2016
16|/api/compte_de_resultats/224987|CompteDeResultat|0|36091|44568|541588|96|3293|224428|0|110|1411910|9701|0|201112|1598287|/api/corporates/466646|0|0|-1|127334|0|0|0|0|0|-1|9175|0|9701|0|0|0|0|1517027|0|0|0|1601580|44568|0|0|0|0|0|-110|189671|34867|496513|0|0|0|81260|224987|2017
17|/api/compte_de_resultats/224988|CompteDeResultat|0|0|104|33108|2|1|17691|0|135|198778|1057|0|47128|222673|/api/corporates/19214|0|0|-1|14177|0|0|0|0|0|-1|11030|5117|1057|0|0|0|0|222673|0|0|0|222674|104|0|0|0|0|0|-135|23896|-953|93333|0|0|0|0|224988|2017
18|/api/compte_de_resultats/224989|CompteDeResultat|179|18373|0|24205|0|1|-69649|14303|2382|105375|1294|0|5259|52669|/api/corporates/466648|0|0|-1|2153|0|0|0|0|0|-1|2044|0|1294|0|0|0|0|0|0|345|0|53361|0|0|0|0|0|690|-16341|-52014|-1294|19165|0|33997|0|52669|224989|2015
19|/api/compte_de_resultats/224990|CompteDeResultat|0|0|0|482364|208672|0|12735|0|21274|1803707|978|0|243622|1801817|/api/corporates/258128|0|0|-1|7376|0|0|0|0|0|-1|17210|0|978|0|0|0|0|1801817|0|0|0|1838693|0|0|0|0|0|36877|-21274|34986|-978|844463|0|0|0|0|224990|2018
20|/api/compte_de_resultats/224991|CompteDeResultat|0|0|3056|7944|5|0|1297|0|4313|6618|1678|0|0|482|/api/corporates/11755|0|0|-1|0|0|0|0|0|0|-1|-1332|0|1678|0|0|0|0|0|0|10201|0|649|3056|0|0|0|0|0|5888|-5969|1378|0|167|0|0|482|224991|2018
21|/api/compte_de_resultats/224992|CompteDeResultat|11246|12890080|5278|997682|9335|2105|102966|8559|46756|15239284|9374|0|268469|15283393|/api/corporates/466652|0|0|-1|207643|0|0|0|0|0|28|126026|-42437|9374|0|0|0|0|127887|0|60078|0|15298996|5428|150|0|0|0|13498|4762|59712|-3945|770880|0|-42080|0|15155505|224992|2017
22|/api/compte_de_resultats/224993|CompteDeResultat|0|0|561|201986|10|100|54739|0|692|545254|1001|0|82809|600783|/api/corporates/83535|0|0|-1|9425|5241|0|0|0|0|-1|5496|12457|1001|0|0|0|0|600783|0|0|0|613582|561|0|0|0|0|12699|-692|68328|-440|240283|0|0|0|0|224993|2018
23|/api/compte_de_resultats/224994|CompteDeResultat|0|0|0|24720|9|1|935612|0|0|226724|58275|0|60299|215610|/api/corporates/19550|0|0|-1|0|0|0|0|0|0|3|2522|0|58275|0|0|0|0|215610|0|0|0|215611|1005000|1005000|0|0|0|0|0|-11112|946725|139174|0|0|0|0|224994|2018
24|/api/compte_de_resultats/224995|CompteDeResultat|0|0|0|6570525|371|1|57709|0|0|6574526|0|0|0|6660331|/api/corporates/288028|0|0|-1|0|0|0|0|0|0|-1|3630|28855|0|0|0|0|0|6660331|0|0|0|6661089|0|0|0|0|0|758|0|86564|0|0|0|0|0|0|224995|2016
25|/api/compte_de_resultats/224996|CompteDeResultat|0|0|5|22583|7|1697|12018|0|17|49957|904|0|7075|63068|/api/corporates/466673|0|0|-1|5314|0|0|0|0|0|-1|1717|2124|904|0|0|0|0|63068|0|0|0|65015|5|0|0|0|0|250|-17|15058|-899|13258|0|0|0|0|224996|2017
26|/api/compte_de_resultats/224997|CompteDeResultat|111690|737027|7737|202030|54|40|59993|0|20|1648192|8698|0|72619|1690277|/api/corporates/18855|0|0|-1|90037|0|0|0|0|0|-1|12706|15591|8698|0|0|-1704|119628|3246|0|470|2636|1721650|10373|0|0|0|0|18835|450|73458|1676|418290|14201|3518|221|1567403|224997|2018
27|/api/compte_de_resultats/224998|CompteDeResultat|0|0|1263|3127|0|0|-1008|0|0|3283|7554|0|0|0|/api/corporates/37928|0|0|-1|0|0|0|0|0|0|-1|156|0|7554|0|0|0|0|0|0|0|0|0|9829|8566|0|0|0|0|0|-3283|2275|0|0|0|0|0|224998|2017
28|/api/compte_de_resultats/224999|CompteDeResultat|0|0|0|3758|0|0|-4560|0|0|4360|200|0|0|0|/api/corporates/466677|0|0|-1|452|0|0|0|0|200|-1|149|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4360|-200|0|0|0|0|0|224999|2017
29|/api/compte_de_resultats/225000|CompteDeResultat|0|0|51820|44057|3|14|104644|0|58|339741|289|0|78101|356724|/api/corporates/258324|0|0|-1|16548|0|0|0|0|0|-1|21915|46485|289|0|0|0|0|356724|200|9063|61|369206|112748|52959|0|7908|0|12468|9205|29464|112459|179119|0|0|0|0|225000|2018
30|/api/compte_de_resultats/225001|CompteDeResultat|0|4785|0|1550|1|0|955|0|0|6766|0|0|0|7721|/api/corporates/466684|0|0|-1|0|0|0|0|0|0|-1|672|0|0|0|0|0|0|0|0|0|0|7721|0|0|0|0|0|0|0|955|0|0|0|-242|0|7721|225001|2018
31|/api/compte_de_resultats/225002|CompteDeResultat|0|0|0|30022|1|0|-16837|0|0|30041|274|0|0|0|/api/corporates/466685|0|0|-1|0|0|0|0|0|0|-1|19|0|274|0|0|0|0|0|0|0|0|13478|0|0|0|0|0|0|0|-16564|-274|0|13478|0|0|0|225002|2017
32|/api/compte_de_resultats/225003|CompteDeResultat|154|89054|3|59971|147|1|3084|157|130|154378|416|0|6652|158329|/api/corporates/466686|0|0|-1|1883|5465|0|0|0|0|-1|3644|567|416|0|0|0|0|9150|0|400|0|158330|3|0|0|0|0|0|113|3952|-413|12310|0|-24902|0|149179|225003|2015
33|/api/compte_de_resultats/225004|CompteDeResultat|0|0|606|2538321|15495|103|644293|0|148|16504328|8871|0|2898657|16907115|/api/corporates/184268|0|0|-1|6896|79925|0|0|0|0|413|626673|16280|8871|0|0|0|0|16907115|0|0|0|17173315|606|0|0|0|0|258775|-148|668986|-8265|10338364|7322|0|0|0|225004|2017
34|/api/compte_de_resultats/225005|CompteDeResultat|0|0|0|1798|0|0|-59|0|0|1798|47|0|0|1787|/api/corporates/466690|0|0|-1|0|0|0|0|0|0|-1|0|0|47|0|0|0|1787|0|0|0|0|1787|0|0|0|0|0|0|0|-11|-47|0|0|0|0|0|225005|2016
35|/api/compte_de_resultats/225006|CompteDeResultat|0|0|0|2951|0|0|-1358|0|0|2951|53|0|0|1646|/api/corporates/466690|0|0|-1|0|0|0|0|0|0|-1|0|0|53|0|0|0|1646|0|0|0|0|1646|0|0|0|0|0|0|0|-1305|-53|0|0|0|0|0|225006|2015
36|/api/compte_de_resultats/225007|CompteDeResultat|0|170216|0|83377|11074|278|4991|0|0|314379|0|0|5289|318848|/api/corporates/466691|0|0|-1|1608|4782|0|0|0|0|-1|2164|0|0|0|0|0|0|65|0|0|0|319370|0|0|0|0|0|0|0|4991|0|31368|244|4501|0|318783|225007|2017
37|/api/compte_de_resultats/225008|CompteDeResultat|0|3213|0|14689|1064|0|1651|0|35|36522|25|0|1944|37181|/api/corporates/466692|0|0|-1|73|0|0|0|0|0|-1|305|110|25|0|0|0|37181|0|0|0|0|38342|0|0|0|0|0|1161|-35|1820|-25|15515|0|-280|0|0|225008|2017
38|/api/compte_de_resultats/225009|CompteDeResultat|140|115012|0|55918|2|8|21003|50000|45|213061|0|0|9743|282952|/api/corporates/466695|0|0|-1|5689|0|0|0|0|0|-1|2536|2600|0|0|0|0|0|0|1800|0|0|284909|0|0|0|0|0|1948|-48245|71848|0|29285|0|-5264|0|282952|225009|2017
39|/api/compte_de_resultats/225010|CompteDeResultat|7384|11053823|505|563960|23239|315|45469|0|225|13056417|15|0|310126|13083328|/api/corporates/466702|0|0|-1|64533|10611|0|0|3000|0|-1|60420|0|15|0|0|0|0|287537|0|0|0|13101622|505|0|0|0|0|17980|-225|45204|490|951339|0|7314|669|12795791|225010|2018
40|/api/compte_de_resultats/225011|CompteDeResultat|0|0|0|2536|0|0|15821|0|0|2536|3442|0|0|0|/api/corporates/466644|0|0|-1|0|0|0|0|0|0|-1|0|0|3442|0|0|0|0|0|0|0|0|0|21800|21800|0|0|0|0|0|-2536|18358|0|0|0|0|0|225011|2018
41|/api/compte_de_resultats/225012|CompteDeResultat|0|0|0|1160|-182|0|-1897|0|0|17219|8059|0|0|23381|/api/corporates/126298|0|0|-1|15752|0|0|0|0|0|-1|489|0|8059|0|0|0|23381|0|0|0|0|23381|0|0|0|0|0|0|0|6162|-8059|0|0|0|0|0|225012|2016
42|/api/compte_de_resultats/225013|CompteDeResultat|0|4241170|0|2269288|14738|107|12321762|1000719|69065|9331291|2708664|0|696135|14997427|/api/corporates/214815|22783|6077|-1|87934|451|0|47220|0|1412376|43|163972|543030|1273506|0|0|0|-25758|9844654|50001|38994|0|15039508|10815804|9544992|15945|1248789|77445|40468|-950564|5708217|8107139|1873932|1505|-16329|0|5178532|225013|2018
43|/api/compte_de_resultats/225014|CompteDeResultat|3050|138329|1240|70976|155|925|-1382|0|400|267718|1172|0|1314|233168|/api/corporates/72617|0|0|-1|21088|0|0|0|0|0|-1|28182|0|1172|0|0|0|0|0|1378|4160|0|259094|3275|0|1534|500|0|25000|5138|-8624|2103|0|0|1633|2988|233168|225014|2017
44|/api/compte_de_resultats/225015|CompteDeResultat|0|124414|0|13762|1324|-5014|6476|0|0|144085|1513|0|0|155858|/api/corporates/466716|0|0|-1|0|0|0|0|0|0|-1|4584|0|1513|0|0|0|0|13696|0|0|0|152075|0|0|0|0|0|1231|0|7989|-1513|0|0|0|0|142162|225015|2018
45|/api/compte_de_resultats/225016|CompteDeResultat|0|0|15|1148|0|2594|1197|0|0|1411|0|0|0|0|/api/corporates/292583|0|0|-1|0|0|0|0|0|0|-1|263|0|0|0|0|0|0|0|0|0|0|2594|15|0|0|0|0|0|0|1182|15|0|0|0|0|0|225016|2018
46|/api/compte_de_resultats/225017|CompteDeResultat|0|0|0|9147|3|1|26816|0|0|9629|2994|0|0|43954|/api/corporates/256134|0|0|-1|0|0|0|0|0|0|-1|479|4732|2994|0|0|0|0|43954|0|216|0|43955|0|0|0|0|0|0|216|34326|-2994|0|0|0|0|0|225017|2017
47|/api/compte_de_resultats/225018|CompteDeResultat|0|0|1|7187|0|0|5747|0|0|7798|0|0|0|13544|/api/corporates/466719|0|0|-1|0|0|0|0|0|0|-1|611|0|0|0|0|0|0|13544|0|0|0|13544|1|0|0|0|0|0|0|5746|1|0|0|0|0|0|225018|2017
48|/api/compte_de_resultats/225019|CompteDeResultat|0|0|1|15286|0|0|3570|0|0|16172|0|0|0|19741|/api/corporates/466719|0|0|-1|0|0|0|0|0|0|-1|886|0|0|0|0|0|0|19741|0|0|0|19741|1|0|0|0|0|0|0|3569|1|0|0|0|0|0|225019|2016
49|/api/compte_de_resultats/225020|CompteDeResultat|0|0|0|40557|2|13|40416|0|1758|100299|0|0|1990|122413|/api/corporates/64737|0|0|-1|34913|0|0|0|0|0|-1|15526|8635|0|0|0|0|86413|36000|0|0|0|131308|19800|19800|0|0|0|8882|-1758|31009|19800|7311|0|0|0|0|225020|2017
50|/api/compte_de_resultats/225021|CompteDeResultat|145|639098|124|205692|141|153|48514|0|1509|1000288|3087|0|28567|1055581|/api/corporates/336401|0|0|-1|6089|104|0|0|0|0|-1|12508|9802|3087|0|0|0|0|4628|0|5508|0|1057568|124|0|0|0|0|484|3999|57280|-2963|136602|1349|-28663|0|1050953|225021|2017
51|/api/compte_de_resultats/225022|CompteDeResultat|0|27120|0|22803|1|0|7804|0|0|56810|338|0|2000|66329|/api/corporates/466729|0|0|-1|1895|0|0|0|0|0|-1|210|1377|338|0|0|0|0|0|0|0|0|66329|0|0|0|0|0|0|0|9519|-338|5000|0|-2220|0|66329|225022|2016
52|/api/compte_de_resultats/225023|CompteDeResultat|0|175429|0|40456|48|4|-1467|0|35|364934|16|0|38146|346774|/api/corporates/466733|0|0|-1|2007|0|0|0|0|0|-1|1758|0|16|0|0|8550|0|62127|0|3792|0|359725|0|0|0|0|0|4396|3757|-5208|-16|107088|0|0|0|284647|225023|2017
53|/api/compte_de_resultats/225024|CompteDeResultat|3941|1751214|0|91853|195|38|13226|0|208714|2033006|16926|0|87021|2267562|/api/corporates/466740|0|0|-1|4716|0|0|0|0|0|-1|5947|1871|16926|0|0|0|0|212472|0|15|0|2273727|0|0|0|0|0|2780|-208699|240722|-16926|234280|3347|-146161|0|2055090|225024|2017
54|/api/compte_de_resultats/225025|CompteDeResultat|0|3692467|0|284551|7282|635|101717|16677|582|4580922|3015|0|119109|4684073|/api/corporates/466741|0|0|-1|63027|10500|0|0|0|0|-1|34827|30256|3015|0|0|0|206|645786|27702|0|0|4705466|0|0|0|0|0|20759|10444|124544|-3015|394216|0|-25057|0|4038082|225025|2016
55|/api/compte_de_resultats/225026|CompteDeResultat|0|6221|0|894124|5|420004|199838|0|226|2306170|491|0|512919|1994747|/api/corporates/466744|0|0|-1|38593|20000|0|10000|0|0|8|27958|96221|491|0|0|0|1988102|0|0|0|0|2612946|0|0|0|0|0|198195|-10226|306777|-491|806350|0|0|0|6645|225026|2017
56|/api/compte_de_resultats/225027|CompteDeResultat|0|0|0|23632|0|0|2031|0|0|23708|216046|0|0|12600|/api/corporates/233214|0|0|-1|0|0|0|0|0|0|-1|76|42212|216046|0|0|0|0|12600|0|0|0|12600|271397|271397|0|0|0|0|0|-11108|55352|0|0|0|0|0|225027|2017
57|/api/compte_de_resultats/225028|CompteDeResultat|0|0|150000|71624|1|3|177286|0|0|409806|0|0|65461|444000|/api/corporates/284534|0|0|-1|408|0|0|0|0|0|-1|2705|6910|0|0|0|0|444000|0|0|0|0|444003|150000|0|0|0|0|0|0|34196|150000|269607|0|0|0|0|225028|2016
58|/api/compte_de_resultats/225029|CompteDeResultat|0|0|3896|6100|800|1|36328|0|0|272483|216|0|265768|234204|/api/corporates/220833|0|0|-1|0|0|0|0|0|0|-1|-185|0|216|0|0|0|0|234204|0|0|0|234205|74824|70928|0|0|0|0|0|-38278|74607|0|0|0|0|0|225029|2018
59|/api/compte_de_resultats/225030|CompteDeResultat|0|0|42|623668|0|3|91764|4000|1722|1534301|45067|6872|259578|1598222|/api/corporates/466747|0|0|-1|44973|0|0|0|0|0|9|32732|33323|38195|0|0|0|0|1598222|8500|0|0|1598226|103451|43570|59839|0|0|0|2778|63925|58384|573351|0|0|0|0|225030|2017
60|/api/compte_de_resultats/225031|CompteDeResultat|16152|229799|0|100044|0|13|1219|0|124|567885|1633|0|30007|551064|/api/corporates/466749|0|0|-1|5256|0|0|0|0|0|-1|6247|-10407|1633|0|0|0|0|0|0|0|0|560455|0|0|0|0|0|0|-124|-7430|-1633|180846|9377|-885|415|551064|225031|2017
61|/api/compte_de_resultats/225032|CompteDeResultat|0|0|0|62366|603|15|11059|611|838|119421|359|0|14935|125677|/api/corporates/265424|0|0|-1|4113|0|0|255|0|0|-1|779|2099|359|0|0|352|0|125677|8500|99|0|126043|0|0|0|0|0|0|6895|6622|-359|31977|0|4649|0|0|225032|2016
62|/api/compte_de_resultats/225033|CompteDeResultat|0|0|0|161894|534060|0|-128217|0|112786|759064|815|0|0|480792|/api/corporates/466751|0|0|-1|2710|0|0|0|0|0|-1|60400|0|815|0|0|0|0|480792|0|1142|13205|655126|13205|0|0|0|74975|174333|-36669|-103938|12390|0|0|0|0|0|225033|2018
63|/api/compte_de_resultats/225034|CompteDeResultat|136630|0|3855|2089346|398|129|-193074|0|22235|11011405|3754|0|1117606|10712063|/api/corporates/466753|0|0|-1|21428|0|0|1240|237884|0|-1|382422|-9000|3754|0|0|0|0|10712063|26004|6648|0|10799903|3855|0|0|0|149|87711|9326|-211501|101|7005826|0|0|19865|0|225034|2017
64|/api/compte_de_resultats/225035|CompteDeResultat|216468|0|0|227267|0|473|80912|625|180|867595|1828|0|100556|955763|/api/corporates/466754|0|0|-1|20634|0|0|0|0|0|-1|9541|24439|1828|0|0|0|0|955763|10466|0|0|965054|59|59|0|0|0|2338|9661|97459|-1769|293130|6481|0|0|0|225035|2017
65|/api/compte_de_resultats/225036|CompteDeResultat|0|0|0|1842763|163|20|-251441|0|0|1843044|129542|0|0|0|/api/corporates/280782|0|0|-1|0|0|0|0|0|0|-1|118|0|129542|0|0|1721126|0|0|0|0|0|1721146|0|0|0|0|0|0|0|-121898|-129542|0|0|0|0|0|225036|2017
66|/api/compte_de_resultats/225037|CompteDeResultat|0|0|0|173200|0|0|-12405|0|0|173200|65155|0|0|0|/api/corporates/466756|0|0|-1|0|0|0|0|0|0|-1|0|0|65155|0|0|225950|0|0|0|0|0|225951|0|0|0|0|0|0|0|52750|-65155|0|0|0|0|0|225037|2018
67|/api/compte_de_resultats/225038|CompteDeResultat|243500|0|0|179656|1352|2650|-4083|0|323|730053|1082|0|64470|715427|/api/corporates/233143|0|0|-1|5609|0|0|0|0|0|-1|6451|0|1082|0|8909|0|0|715427|0|0|0|727375|0|0|0|0|0|0|-323|-2677|-1082|227155|388|0|1858|0|225038|2017
68|/api/compte_de_resultats/225039|CompteDeResultat|0|0|0|8421|0|0|19775|0|0|8533|0|0|0|31798|/api/corporates/466759|0|0|-1|0|0|0|0|0|0|-1|0|3490|0|0|0|0|0|31798|0|0|0|31798|0|-3|0|0|0|0|0|23265|0|112|0|0|0|0|225039|2017
69|/api/compte_de_resultats/225040|CompteDeResultat|0|0|0|6372|1|0|37148|0|0|6996|16|0|0|51698|/api/corporates/466762|0|0|-1|624|0|0|0|0|0|-1|0|7564|16|0|0|0|0|51698|0|0|0|51713|12|12|0|0|0|15|0|44717|-4|0|0|0|0|0|225040|2018
70|/api/compte_de_resultats/225041|CompteDeResultat|0|0|0|67200|2|3|127432|0|0|377653|198445|0|0|703528|/api/corporates/177857|0|0|-1|245925|0|0|0|0|0|-1|64526|0|198445|0|0|0|0|703528|0|0|0|703530|0|0|0|0|0|0|0|325878|-198445|0|0|0|0|0|225041|2017
71|/api/compte_de_resultats/225042|CompteDeResultat|0|0|0|67393|2|1|104178|0|0|378169|219784|0|0|702130|/api/corporates/177857|0|0|-1|245925|0|0|0|0|0|-1|64849|0|219784|0|0|0|0|702130|0|0|0|702131|0|0|0|0|0|0|0|323962|-219784|0|0|0|0|0|225042|2016
72|/api/compte_de_resultats/225043|CompteDeResultat|0|51702|1796924|11208877|320421|5731|8480186|10241|195|17208564|7104624|0|1382623|16539046|/api/corporates/11021|0|0|-1|514429|0|0|255193|320000|2450857|70|230082|-127133|4653767|0|0|0|0|15885869|10241|31721|611068|16914308|15975572|13543247|19039|5294|29|361215|-223638|-294256|8870948|3251269|8317|-70839|0|653177|225043|2017
73|/api/compte_de_resultats/225044|CompteDeResultat|0|1198102|0|623921|2820|1|-36418|0|0|2359782|3186|0|150467|2312594|/api/corporates/127189|1261|1623|-1|13486|2159|0|0|0|0|-1|11163|-12211|1924|0|0|0|0|116963|0|0|0|2312715|1623|0|0|0|0|121|0|-47067|-1562|357664|0|0|0|2195631|225044|2018
74|/api/compte_de_resultats/225045|CompteDeResultat|0|241405|60|300353|3515|40|-36153|0|0|1024458|0|0|103050|966647|/api/corporates/466768|0|0|-1|4571|0|0|0|0|0|-1|17347|0|0|0|0|0|0|966647|0|0|0|988245|60|0|0|0|0|21558|0|-36214|60|353699|0|872|-353|0|225045|2017
75|/api/compte_de_resultats/225046|CompteDeResultat|172817|-409|0|191448|2275|7|4216|0|179|731400|3024|0|66156|690127|/api/corporates/466769|0|0|-1|21221|0|0|0|0|0|8|10183|-1600|3024|0|7016|0|0|605676|0|7275|0|729945|0|0|0|0|0|32795|7096|-1455|-3024|276025|0|-8314|0|84451|225046|2017
76|/api/compte_de_resultats/225047|CompteDeResultat|0|0|0|10131|415|0|-6461|0|0|15356|305|0|-344|9200|/api/corporates/466771|0|0|-1|4926|0|0|0|0|0|-1|227|0|305|0|0|0|0|9200|0|0|0|9200|0|0|0|0|0|0|0|-6156|-305|0|0|0|0|0|225047|2018
